28780,27887
28781,27891
28782,27896
28783,27899
28784,27900
28785,27904
28786,27907
28787,27909
28788,27910
28789,27912
28790,27914
28791,27916
28792,27917
28793,27919
28794,27920
28795,27925
28796,27927
28797,27929
28798,27933
28799,27934
28800,27936
28801,27937
28802,27941
28803,27942
28804,27944
28805,27945
28806,27947
28807,27948
28808,27953
28809,27956
28810,27957
28811,27958
28812,27960
28813,27966
28814,27967
28815,27970
28816,27971
28817,27973
28818,27980
28819,27982
28820,27986
28821,27987
28822,27988
28823,27991
28824,27992
28825,27993
28826,27995
28827,27996
28828,27997
28829,27998
28830,27999
28831,28007
28832,28008
28833,28009
28834,28011
28835,28012
28836,28017
28837,28018
28838,28022
28839,28025
28840,28026
28841,28027
28842,28034
28843,28039
28844,28040
28845,28041
28846,28043
28847,28047
28848,28050
28849,28052
28850,28060
28851,28067
28852,28069
28853,28076
28854,28077
28855,28078
28856,28081
28857,28087
28858,28090
28859,28092
28860,28094
28861,28098
28862,28099
28863,28105
28864,28109
28865,28111
28866,28112
28867,28113
28868,28119
28869,28120
28870,28123
28871,28129
28872,28130
28873,28131
28874,28134
28875,28135
28876,28145
28877,28146
28878,28148
28879,28149
28880,28150
28881,28151
28882,28154
28883,28156
28884,28158
28885,28161
28886,28162
28887,28167
28888,28171
28889,28172
28890,28173
28891,28177
28892,28181
28893,28182
28894,28183
28895,28186
28896,28187
28897,28188
28898,28189
28899,28190
28900,28194
28901,28195
28902,28198
28903,28199
28904,28200
28905,28204
28906,28205
28907,28209
28908,28211
28909,28212
28910,28214
28911,28218
28912,28221
28913,28222
28914,28223
28915,28224
28916,28225
28917,28229
28918,28230
28919,28233
28920,28235
28921,28236
28922,28244
28923,28245
28924,28246
28925,28247
28926,28249
28927,28256
28928,28257
28929,28259
28930,28260
28931,28261
28932,28262
28933,28263
28934,28273
28935,28274
28936,28276
28937,28277
28938,28278
28939,28279
28940,28280
28941,28281
28942,28282
28943,28283
28944,28284
28945,28286
28946,28289
28947,28291
28948,28292
28949,28293
28950,28294
28951,28304
28952,28305
28953,28311
28954,28318
28955,28319
28956,28323
28957,28324
28958,28325
28959,28326
28960,28328
28961,28330
28962,28331
28963,28337
28964,28338
28965,28340
28966,28343
28967,28347
28968,28351
28969,28352
28970,28356
28971,28357
28972,28361
28973,28363
28974,28364
28975,28366
28976,28367
28977,28370
28978,28373
28979,28374
28980,28375
28981,28378
28982,28380
28983,28383
28984,28384
28985,28385
28986,28387
28987,28390
28988,28391
28989,28392
28990,28394
28991,28395
28992,28396
28993,28397
28994,28398
28995,28399
28996,28401
28997,28403
28998,28404
28999,28407
29000,28408
29001,28409
29002,28410
29003,28411
29004,28414
29005,28416
29006,28418
29007,28419
29008,28423
29009,28428
29010,28430
29011,28434
29012,28435
29013,28436
29014,28437
29015,28438
29016,28442
29017,28444
29018,28446
29019,28447
29020,28450
29021,28451
29022,28453
29023,28454
29024,28455
29025,28463
29026,28466
29027,28469
29028,28475
29029,28477
29030,28483
29031,28488
29032,28490
29033,28492
29034,28493
29035,28494
29036,28495
29037,28496
29038,28497
29039,28503
29040,28509
29041,28513
29042,28514
29043,28515
29044,28516
29045,28518
29046,28524
29047,28532
29048,28533
29049,28534
29050,28535
29051,28536
29052,28537
29053,28539
29054,28543
29055,28545
29056,28546
29057,28547
29058,28550
29059,28553
29060,28555
29061,28558
29062,28559
29063,28562
29064,28563
29065,28569
29066,28571
29067,28577
29068,28578
29069,28579
29070,28580
29071,28581
29072,28582
29073,28588
29074,28592
29075,28593
29076,28594
29077,28598
29078,28600
29079,28604
29080,28605
29081,28606
29082,28607
29083,28608
29084,28610
29085,28611
29086,28613
29087,28617
29088,28618
29089,28620
29090,28623
29091,28628
29092,28638
29093,28640
29094,28641
29095,28642
29096,28644
29097,28649
29098,28651
29099,28652
29100,28653
29101,28654
29102,28655
29103,28656
29104,28657
29105,28658
29106,28659
29107,28663
29108,28665
29109,28666
29110,28667
29111,28672
29112,28673
29113,28678
29114,28680
29115,28685
29116,28687
29117,28690
29118,28698
29119,28699
29120,28700
29121,28701
29122,28702
29123,28703
29124,28705
29125,28708
29126,28710
29127,28711
29128,28713
29129,28714
29130,28715
29131,28725
29132,28726
29133,28728
29134,28730
29135,28734
29136,28737
29137,28738
29138,28740
29139,28746
29140,28748
29141,28749
29142,28751
29143,28753
29144,28755
29145,28757
29146,28760
29147,28764
29148,28769
29149,28771
29150,28772
29151,28774
29152,28777
29153,28780
29154,28781
29155,28782
29156,28791
29157,28794
29158,28795
29159,28796
29160,28798
29161,28799
29162,28801
29163,28803
29164,28807
29165,28810
29166,28813
29167,28815
29168,28817
29169,28818
29170,28819
29171,28821
29172,28823
29173,28827
29174,28828
29175,28831
29176,28832
29177,28833
29178,28835
29179,28837
29180,28840
29181,28842
29182,28850
29183,28851
29184,28853
29185,28854
29186,28856
29187,28862
29188,28863
29189,28865
29190,28866
29191,28868
29192,28872
29193,28874
29194,28881
29195,28882
29196,28885
29197,28886
29198,28887
29199,28889
29200,28890
29201,28892
29202,28893
29203,28895
29204,28896
29205,28900
29206,28904
29207,28905
29208,28906
29209,28907
29210,28913
29211,28915
29212,28917
29213,28918
29214,28920
29215,28922
29216,28924
29217,28927
29218,28929
29219,28934
29220,28938
29221,28944
29222,28948
29223,28951
29224,28955
29225,28956
29226,28960
29227,28961
29228,28964
29229,28969
29230,28970
29231,28972
29232,28973
29233,28974
29234,28977
29235,28979
29236,28980
29237,28981
29238,28984
29239,28986
29240,28988
29241,28992
29242,28994
29243,29000
29244,29002
29245,29003
29246,29004
29247,29005
29248,29006
29249,29007
29250,29009
29251,29010
29252,29012
29253,29015
29254,29017
29255,29020
29256,29021
29257,29022
29258,29023
29259,29025
29260,29026
29261,29027
29262,29028
29263,29033
29264,29038
29265,29041
29266,29044
29267,29047
29268,29049
29269,29057
29270,29058
29271,29063
29272,29067
29273,29069
29274,29070
29275,29074
29276,29075
29277,29079
29278,29080
29279,29081
29280,29085
29281,29086
29282,29087
29283,29090
29284,29091
29285,29094
29286,29096
29287,29098
29288,29100
29289,29105
29290,29109
29291,29111
29292,29115
29293,29119
29294,29121
29295,29122
29296,29123
29297,29124
29298,29126
29299,29129
29300,29132
29301,29134
29302,29142
29303,29147
29304,29148
29305,29151
29306,29153
29307,29154
29308,29159
29309,29161
29310,29164
29311,29166
29312,29167
29313,29170
29314,29173
29315,29175
29316,29176
29317,29177
29318,29182
29319,29183
29320,29186
29321,29187
29322,29188
29323,29190
29324,29191
29325,29193
29326,29194
29327,29198
29328,29199
29329,29202
29330,29203
29331,29204
29332,29207
29333,29208
29334,29210
29335,29213
29336,29214
29337,29216
29338,29217
29339,29225
29340,29227
29341,29229
29342,29230
29343,29233
29344,29235
29345,29239
29346,29241
29347,29244
29348,29245
29349,29247
29350,29260
29351,29264
29352,29285
29353,29286
29354,29288
29355,29290
29356,29291
29357,29292
29358,29294
29359,29301
29360,29302
29361,29303
29362,29305
29363,29307
29364,29308
29365,29309
29366,29310
29367,29312
29368,29313
29369,29315
29370,29316
29371,29321
29372,29323
29373,29326
29374,29328
29375,29329
29376,29331
29377,29333
29378,29335
29379,29336
29380,29337
29381,29339
29382,29341
29383,29342
29384,29350
29385,29351
29386,29352
29387,29353
29388,29354
29389,29356
29390,29360
29391,29361
29392,29364
29393,29367
29394,29370
29395,29371
29396,29373
29397,29374
29398,29377
29399,29378
29400,29380
29401,29384
29402,29385
29403,29386
29404,29388
29405,29389
29406,29391
29407,29398
29408,29400
29409,29407
29410,29408
29411,29409
29412,29417
29413,29418
29414,29421
29415,29422
29416,29426
29417,29428
29418,29430
29419,29432
29420,29433
29421,29434
29422,29439
29423,29440
29424,29444
29425,29447
29426,29449
29427,29453
29428,29458
29429,29459
29430,29461
29431,29464
29432,29467
29433,29468
29434,29472
29435,29473
29436,29474
29437,29484
29438,29487
29439,29488
29440,29489
29441,29493
29442,29495
29443,29496
29444,29497
29445,29498
29446,29499
29447,29507
29448,29509
29449,29511
29450,29512
29451,29514
29452,29516
29453,29519
29454,29522
29455,29523
29456,29525
29457,29527
29458,29529
29459,29530
29460,29536
29461,29538
29462,29539
29463,29541
29464,29543
29465,29546
29466,29550
29467,29551
29468,29555
29469,29559
29470,29560
29471,29561
29472,29566
29473,29568
29474,29569
29475,29570
29476,29580
29477,29581
29478,29585
29479,29586
29480,29589
29481,29590
29482,29591
29483,29594
29484,29595
29485,29596
29486,29601
29487,29603
29488,29612
29489,29613
29490,29615
29491,29618
29492,29621
29493,29624
29494,29628
29495,29629
29496,29630
29497,29635
29498,29640
29499,29643
29500,29645
29501,29649
29502,29650
29503,29653
29504,29657
29505,29658
29506,29659
29507,29665
29508,29666
29509,29667
29510,29669
29511,29670
29512,29671
29513,29673
29514,29674
29515,29675
29516,29676
29517,29677
29518,29679
29519,29680
29520,29685
29521,29696
29522,29697
29523,29698
29524,29700
29525,29702
29526,29704
29527,29706
29528,29707
29529,29708
29530,29709
29531,29712
29532,29713
29533,29714
29534,29715
29535,29716
29536,29718
29537,29722
29538,29726
29539,29727
29540,29728
29541,29730
29542,29731
29543,29733
29544,29738
29545,29739
29546,29740
29547,29744
29548,29748
29549,29749
29550,29750
29551,29761
29552,29762
29553,29767
29554,29768
29555,29771
29556,29772
29557,29774
29558,29775
29559,29779
29560,29783
29561,29784
29562,29785
29563,29786
29564,29788
29565,29790
29566,29791
29567,29796
29568,29797
29569,29798
29570,29799
29571,29801
29572,29803
29573,29805
29574,29806
29575,29807
29576,29810
29577,29811
29578,29816
29579,29819
29580,29821
29581,29823
29582,29824
29583,29825
29584,29826
29585,29832
29586,29833
29587,29835
29588,29837
29589,29841
29590,29843
29591,29847
29592,29848
29593,29850
29594,29851
29595,29852
29596,29853
29597,29856
29598,29858
29599,29860
29600,29862
29601,29872
29602,29873
29603,29875
29604,29880
29605,29886
29606,29888
29607,29891
29608,29897
29609,29903
29610,29904
29611,29905
29612,29906
29613,29908
29614,29909
29615,29912
29616,29913
29617,29917
29618,29918
29619,29922
29620,29923
29621,29926
29622,29932
29623,29933
29624,29938
29625,29939
29626,29940
29627,29941
29628,29942
29629,29943
29630,29948
29631,29949
29632,29954
29633,29958
29634,29962
29635,29966
29636,29967
29637,29968
29638,29970
29639,29971
29640,29972
29641,29975
29642,29976
29643,29979
29644,29988
29645,29989
29646,29990
29647,29991
29648,29992
29649,29998
29650,30000
29651,20146
29652,6
29653,27928
29654,20173
29655,10011
29656,10020
29657,20931
29658,10013
29659,20016
29660,27938
29661,10040
29662,16
29663,17
29664,10015
29665,20186
29666,10054
29667,10014
29668,21
29669,22935
29670,22937
29671,20026
29672,10057
29673,27
29674,32
29675,27965
29676,33
29677,10042
29678,34
29679,29951
29680,29953
29681,10028
29682,39
29683,29955
29684,41
29685,20047
29686,29957
29687,17897
29688,29960
29689,17907
29690,10036
29691,17911
29692,49
29693,20206
29694,10061
29695,53
29696,27968
29697,17921
29698,10071
29699,17934
29700,10074
29701,20065
29702,68
29703,10062
29704,20952
29705,71
29706,20077
29707,10066
29708,27983
29709,20959
29710,84
29711,85
29712,17957
29713,10075
29714,29977
29715,89
29716,90
29717,10106
29718,10076
29719,28002
29720,94
29721,20102
29722,10113
29723,20103
29724,10116
29725,10124
29726,17961
29727,102
29728,21009
29729,20109
29730,10122
29731,105
29732,28010
29733,20246
29734,107
29735,10126
29736,20115
29737,20253
29738,17969
29739,114
29740,28020
29741,116
29742,23055
29743,123
29744,28030
29745,20274
29746,10101
29747,128
29748,20123
29749,10143
29750,10145
29751,130
29752,10133
29753,134
29754,10152
29755,20277
29756,10154
29757,141
29758,143
29759,144
29760,145
29761,21054
29762,146
29763,153
29764,21084
29765,154
29766,10115
29767,157
29768,10169
29769,161
29770,10174
29771,166
29772,18009
29773,10172
29774,10121
29775,10180
29776,169
29777,170
29778,10195
29779,10129
29780,23143
29781,18019
29782,10183
29783,10132
29784,10188
29785,185
29786,20318
29787,28088
29788,28097
29789,20322
29790,190
29791,20190
29792,20329
29793,10240
29794,10241
29795,10192
29796,198
29797,20333
29798,199
29799,20336
29800,10248
29801,18037
29802,10155
29803,205
29804,208
29805,28141
29806,210
29807,10177
29808,211
29809,10179
29810,20191
29811,28144
29812,10219
29813,217
29814,219
29815,221
29816,10182
29817,224
29818,23157
29819,20397
29820,229
29821,230
29822,10208
29823,18087
29824,10221
29825,238
29826,18098
29827,242
29828,10308
29829,18100
29830,245
29831,249
29832,23189
29833,20208
29834,10244
29835,10318
29836,21137
29837,10256
29838,258
29839,10330
29840,10273
29841,28196
29842,266
29843,18138
29844,270
29845,21142
29846,20445
29847,21146
29848,279
29849,10289
29850,280
29851,10278
29852,18149
29853,284
29854,10294
29855,20217
29856,23210
29857,288
29858,20451
29859,21171
29860,292
29861,10311
29862,295
29863,296
29864,298
29865,18163
29866,10297
29867,301
29868,302
29869,20232
29870,21206
29871,308
29872,28228
29873,20458
29874,309
29875,313
29876,21212
29877,28250
29878,10442
29879,10266
29880,21219
29881,20467
29882,321
29883,21223
29884,10270
29885,23255
29886,329
29887,23263
29888,331
29889,21232
29890,20472
29891,10476
29892,334
29893,336
29894,337
29895,20489
29896,18194
29897,28264
29898,10497
29899,343
29900,10314
29901,20498
29902,348
29903,10315
29904,10534
29905,10545
29906,20266
29907,359
29908,360
29909,361
29910,20273
29911,364
29912,23304
29913,20276
29914,21270
29915,21272
29916,369
29917,20279
29918,21277
29919,374
29920,375
29921,376
29922,23327
29923,380
29924,385
29925,20539
29926,20293
29927,10367
29928,393
29929,394
29930,23340
29931,10590
29932,10344
29933,10347
29934,402
29935,23362
29936,18253
29937,405
29938,10388
29939,410
29940,20553
29941,10597
29942,412
29943,10402
29944,415
29945,20554
29946,21300
29947,23369
29948,419
29949,420
29950,28332
29951,20562
29952,423
29953,28345
29954,21310
29955,428
29956,10400
29957,429
29958,10412
29959,433
29960,434
29961,20331
29962,23389
29963,20575
29964,20581
29965,10414
29966,10406
29967,10396
29968,443
29969,444
29970,28358
29971,10419
29972,10427
29973,23397
29974,10416
29975,28362
29976,10686
29977,452
29978,455
29979,20598
29980,10697
29981,10421
29982,461
29983,10437
29984,466
29985,467
29986,20599
29987,468
29988,470
29989,472
29990,20360
29991,473
29992,474
29993,23431
29994,475
29995,10436
29996,18349
29997,10459
29998,482
29999,28371
30000,486
30001,20634
30002,488
30003,18354
30004,25753
30005,10472
30006,491
30007,18360
30008,492
30009,18365
30010,23436
30011,10480
30012,18367
30013,10470
30014,498
30015,499
30016,20377
30017,10461
30018,500
30019,20662
30020,504
30021,505
30022,20386
30023,508
30024,23463
30025,10478
30026,511
30027,10495
30028,512
30029,20395
30030,10484
30031,20677
30032,28432
30033,20682
30034,516
30035,517
30036,520
30037,20409
30038,522
30039,18369
30040,21384
30041,23530
30042,10500
30043,10508
30044,530
30045,21386
30046,10505
30047,534
30048,10475
30049,539
30050,28445
30051,20699
30052,28448
30053,20701
30054,23546
30055,20444
30056,10489
30057,10488
30058,544
30059,23555
30060,10521
30061,10816
30062,28452
30063,10821
30064,21390
30065,10496
30066,10530
30067,555
30068,556
30069,557
30070,558
30071,10501
30072,10499
30073,559
30074,28471
30075,23593
30076,20476
30077,10542
30078,10553
30079,567
30080,568
30081,21406
30082,28472
30083,21414
30084,574
30085,23612
30086,575
30087,21415
30088,23615
30089,20503
30090,579
30091,21416
30092,18399
30093,21422
30094,28478
30095,28480
30096,20739
30097,585
30098,10514
30099,20519
30100,10567
30101,10522
30102,10524
30103,592
30104,10571
30105,18415
30106,10570
30107,597
30108,23654
30109,10846
30110,10579
30111,21443
30112,28489
30113,20748
30114,18430
30115,23660
30116,23663
30117,10552
30118,18452
30119,615
30120,20749
30121,617
30122,619
30123,621
30124,10634
30125,28498
30126,626
30127,10636
30128,628
30129,10603
30130,631
30131,634
30132,10565
30133,637
30134,23720
30135,20609
30136,643
30137,644
30138,21503
30139,10647
30140,647
30141,651
30142,653
30143,654
30144,10587
30145,10592
30146,664
30147,10653
30148,666
30149,21525
30150,23761
30151,10902
30152,10927
30153,677
30154,23764
30155,23768
30156,20656
30157,10596
30158,23772
30159,683
30160,20796
30161,10962
30162,685
30163,687
30164,10680
30165,694
30166,21560
30167,26663
30168,28566
30169,20807
30170,23785
30171,20809
30172,701
30173,703
30174,10691
30175,10620
30176,705
30177,10696
30178,707
30179,21576
30180,711
30181,20811
30182,10698
30183,10627
30184,20816
30185,718
30186,20687
30187,10724
30188,725
30189,10702
30190,727
30191,11059
30192,729
30193,730
30194,10703
30195,20839
30196,733
30197,21600
30198,20706
30199,736
30200,18575
30201,10635
30202,738
30203,20850
30204,11073
30205,739
30206,10641
30207,20851
30208,744
30209,10654
30210,28626
30211,20721
30212,749
30213,20859
30214,754
30215,18630
30216,757
30217,28648
30218,758
30219,28662
30220,11124
30221,764
30222,768
30223,20730
30224,21635
30225,10775
30226,776
30227,10712
30228,778
30229,23853
30230,20736
30231,18651
30232,781
30233,787
30234,10723
30235,792
30236,10744
30237,28671
30238,10692
30239,795
30240,21659
30241,21660
30242,21664
30243,802
30244,805
30245,28682
30246,809
30247,810
30248,18680
30249,812
30250,21665
30251,28692
30252,21667
30253,10779
30254,10727
30255,10789
30256,10730
30257,21679
30258,18691
30259,827
30260,10830
30261,18695
30262,10742
30263,28697
30264,11159
30265,21681
30266,840
30267,841
30268,10800
30269,842
30270,28709
30271,21687
30272,18716
30273,851
30274,28712
30275,853
30276,854
30277,23934
30278,18720
30279,10855
30280,18724
30281,10860
30282,860
30283,11200
30284,863
30285,10778
30286,21724
30287,21738
30288,871
30289,872
30290,10835
30291,10870
30292,10841
30293,879
30294,880
30295,10833
30296,884
30297,885
30298,28733
30299,20967
30300,888
30301,889
30302,891
30303,10858
30304,10923
30305,896
30306,10851
30307,28739
30308,898
30309,10820
30310,900
30311,902
30312,10857
30313,18804
30314,10826
30315,18811
30316,18815
30317,10829
30318,23984
30319,10843
30320,23985
30321,10845
30322,23988
30323,916
30324,21756
30325,922
30326,24000
30327,10887
30328,24001
30329,21761
30330,10866
30331,20924
30332,932
30333,934
30334,937
30335,11023
30336,10869
30337,940
30338,942
30339,20938
30340,20998
30341,10908
30342,948
30343,10910
30344,949
30345,950
30346,28788
30347,21771
30348,954
30349,24030
30350,955
30351,956
30352,960
30353,962
30354,10928
30355,966
30356,10933
30357,11040
30358,20982
30359,11298
30360,11044
30361,10894
30362,27572
30363,21780
30364,21050
30365,11301
30366,977
30367,979
30368,10935
30369,983
30370,984
30371,986
30372,21792
30373,987
30374,11312
30375,10941
30376,994
30377,999
30378,11350
30379,21070
30380,28848
30381,21845
30382,1008
30383,10950
30384,24111
30385,21081
30386,1015
30387,11061
30388,11379
30389,1022
30390,1023
30391,1027
30392,11078
30393,21860
30394,10971
30395,1036
30396,24141
30397,21042
30398,11093
30399,11387
30400,21049
30401,1045
30402,11098
30403,1049
30404,21887
30405,1050
30406,18949
30407,1054
30408,18952
30409,1056
30410,21115
30411,1058
30412,18953
30413,1060
30414,1061
30415,21073
30416,11429
30417,21074
30418,24180
30419,11015
30420,24189
30421,21106
30422,1073
30423,11029
30424,21907
30425,1080
30426,1083
30427,1085
30428,21912
30429,21124
30430,11462
30431,11478
30432,21177
30433,11482
30434,1097
30435,10989
30436,10991
30437,28925
30438,11501
30439,11141
30440,1108
30441,11071
30442,1109
30443,11003
30444,11518
30445,1115
30446,18989
30447,1118
30448,21151
30449,11083
30450,11187
30451,28963
30452,21208
30453,1125
30454,19006
30455,1126
30456,19011
30457,11208
30458,21213
30459,11524
30460,1128
30461,1130
30462,11097
30463,1133
30464,28965
30465,21979
30466,19024
30467,11224
30468,24244
30469,21165
30470,1143
30471,24251
30472,21167
30473,19028
30474,1147
30475,1151
30476,24252
30477,11014
30478,1154
30479,1156
30480,21240
30481,11133
30482,11089
30483,22005
30484,22013
30485,22028
30486,21258
30487,11584
30488,1192
30489,1196
30490,22050
30491,29032
30492,29039
30493,21301
30494,19088
30495,11320
30496,1219
30497,11065
30498,1221
30499,24305
30500,11609
30501,11342
30502,19115
30503,1231
30504,11067
30505,1233
30506,21220
30507,22122
30508,24329
30509,11358
30510,1244
30511,11075
30512,11076
30513,11199
30514,24339
30515,1250
30516,11212
30517,21239
30518,11182
30519,11219
30520,29095
30521,21317
30522,11192
30523,1262
30524,19194
30525,11389
30526,19203
30527,21320
30528,11646
30529,11653
30530,11223
30531,1272
30532,22137
30533,11397
30534,1277
30535,11094
30536,11105
30537,1282
30538,11110
30539,19232
30540,22142
30541,1286
30542,1288
30543,11120
30544,11418
30545,1290
30546,22153
30547,22178
30548,11238
30549,1296
30550,21280
30551,1302
30552,21339
30553,22209
30554,1308
30555,11225
30556,21297
30557,11232
30558,11443
30559,11447
30560,11255
30561,11728
30562,1316
30563,24412
30564,1318
30565,11257
30566,11260
30567,22223
30568,11751
30569,22229
30570,19257
30571,11265
30572,1327
30573,21315
30574,11245
30575,1331
30576,21316
30577,19263
30578,11476
30579,11269
30580,11267
30581,1336
30582,1337
30583,11766
30584,11496
30585,11779
30586,11273
30587,1347
30588,29189
30589,1355
30590,1358
30591,11549
30592,11168
30593,11316
30594,11826
30595,1362
30596,11835
30597,1363
30598,11325
30599,11172
30600,22257
30601,22265
30602,29201
30603,22267
30604,19333
30605,11570
30606,11327
30607,1381
30608,11330
30609,1382
30610,19337
30611,11577
30612,24443
30613,19339
30614,11578
30615,11339
30616,1387
30617,1388
30618,1390
30619,22285
30620,29220
30621,11866
30622,21375
30623,19353
30624,21399
30625,11317
30626,19366
30627,22294
30628,24513
30629,1404
30630,21429
30631,11583
30632,19372
30633,11367
30634,24529
30635,21434
30636,22298
30637,11597
30638,22302
30639,11377
30640,24540
30641,1420
30642,21455
30643,11889
30644,11890
30645,1425
30646,11229
30647,19402
30648,11914
30649,1431
30650,1433
30651,1436
30652,1438
30653,11636
30654,29259
30655,11932
30656,1441
30657,24588
30658,1444
30659,11639
30660,11641
30661,1448
30662,19421
30663,11468
30664,1453
30665,21511
30666,29274
30667,21520
30668,11956
30669,11668
30670,21522
30671,11958
30672,19431
30673,11485
30674,22326
30675,22331
30676,1462
30677,21469
30678,1463
30679,21472
30680,1467
30681,19442
30682,11677
30683,1473
30684,1474
30685,21565
30686,1481
30687,11491
30688,19454
30689,11981
30690,11420
30691,22354
30692,1491
30693,11266
30694,1493
30695,21498
30696,11421
30697,29332
30698,21586
30699,11988
30700,1497
30701,11422
30702,11274
30703,21590
30704,21603
30705,19455
30706,11694
30707,11503
30708,1511
30709,12003
30710,24732
30711,22406
30712,29363
30713,29393
30714,24733
30715,21519
30716,1528
30717,22412
30718,1529
30719,19470
30720,11707
30721,11708
30722,12059
30723,21646
30724,1537
30725,12067
30726,29419
30727,24745
30728,21524
30729,11293
30730,19479
30731,21666
30732,11440
30733,22414
30734,1545
30735,11307
30736,1547
30737,22418
30738,22419
30739,1551
30740,19482
30741,11712
30742,12098
30743,1556
30744,24756
30745,1559
30746,24761
30747,21542
30748,11449
30749,22426
30750,1567
30751,11457
30752,11531
30753,11314
30754,11324
30755,1575
30756,24827
30757,1581
30758,1583
30759,29460
30760,24833
30761,21553
30762,1592
30763,19515
30764,11752
30765,21700
30766,1601
30767,21568
30768,22465
30769,1606
30770,11344
30771,1610
30772,22484
30773,22485
30774,1613
30775,24850
30776,11755
30777,11596
30778,24864
30779,11502
30780,1623
30781,24866
30782,21593
30783,1625
30784,21595
30785,29501
30786,21729
30787,12144
30788,21730
30789,12145
30790,29505
30791,11507
30792,19543
30793,11608
30794,22499
30795,1639
30796,11357
30797,11361
30798,22506
30799,1644
30800,22516
30801,1646
30802,11511
30803,11776
30804,1649
30805,29518
30806,1653
30807,22520
30808,1661
30809,1662
30810,21760
30811,11523
30812,1668
30813,19570
30814,11624
30815,1669
30816,29549
30817,12188
30818,19578
30819,1673
30820,22565
30821,1680
30822,22572
30823,11529
30824,11407
30825,11410
30826,24900
30827,11536
30828,21650
30829,11814
30830,11544
30831,21671
30832,19615
30833,29553
30834,24921
30835,11556
30836,11559
30837,19620
30838,1709
30839,21787
30840,29556
30841,12203
30842,1716
30843,1717
30844,21677
30845,21686
30846,11579
30847,22609
30848,1724
30849,11419
30850,1726
30851,21807
30852,21703
30853,22613
30854,1732
30855,21709
30856,1733
30857,1734
30858,11870
30859,1735
30860,11874
30861,1737
30862,21714
30863,1739
30864,21718
30865,1740
30866,22627
30867,1746
30868,1748
30869,11718
30870,11731
30871,11436
30872,1756
30873,25014
30874,21819
30875,12238
30876,11460
30877,1763
30878,1764
30879,19653
30880,11735
30881,1767
30882,22645
30883,19658
30884,11900
30885,11736
30886,12246
30887,29604
30888,12255
30889,22657
30890,1774
30891,21843
30892,1777
30893,22668
30894,21847
30895,11739
30896,1780
30897,12282
30898,29620
30899,1783
30900,11634
30901,11925
30902,21775
30903,1791
30904,1792
30905,11927
30906,11744
30907,1797
30908,11483
30909,1801
30910,11930
30911,25058
30912,29637
30913,22695
30914,29238
30915,22712
30916,1813
30917,21883
30918,1815
30919,25068
30920,11663
30921,25089
30922,1821
30923,21885
30924,1822
30925,25094
30926,21802
30927,25119
30928,25120
30929,11684
30930,19689
30931,11944
30932,11781
30933,11787
30934,11792
30935,29687
30936,11798
30937,22725
30938,1844
30939,11812
30940,25125
30941,12324
30942,11980
30943,1853
30944,29721
30945,21918
30946,22742
30947,11560
30948,1862
30949,12353
30950,1864
30951,21861
30952,19731
30953,29725
30954,11568
30955,12362
30956,22769
30957,1879
30958,21944
30959,1884
30960,22780
30961,11726
30962,29736
30963,21945
30964,21872
30965,11729
30966,1894
30967,1898
30968,25250
30969,1902
30970,11616
30971,1910
30972,22815
30973,1912
30974,25268
30975,1913
30976,29745
30977,12387
30978,11768
30979,19751
30980,12028
30981,11859
30982,29746
30983,29747
30984,12397
30985,29751
30986,21981
30987,1937
30988,19779
30989,12057
30990,22843
30991,1947
30992,11898
30993,1950
30994,22860
30995,12078
30996,11904
30997,21926
30998,1957
30999,1958
31000,1960
31001,21936
31002,1961
31003,11819
31004,12429
31005,1965
31006,1966
31007,25334
31008,1967
31009,12433
31010,22870
31011,11922
31012,19800
31013,12093
31014,29800
31015,22881
31016,11953
31017,12110
31018,1980
31019,25339
31020,11695
31021,11696
31022,1987
31023,1988
31024,22901
31025,19818
31026,11959
31027,11825
31028,1992
31029,12463
31030,21962
31031,22909
31032,1998
31033,1999
31034,12465
31035,2001
31036,19819
31037,2003
31038,2005
31039,11737
31040,2007
31041,2012
31042,2013
31043,25378
31044,22049
31045,12475
31046,2016
31047,12483
31048,19862
31049,11997
31050,19876
31051,12000
31052,12014
31053,2027
31054,2028
31055,2031
31056,2032
31057,11775
31058,2037
31059,2038
31060,12162
31061,2043
31062,12171
31063,12172
31064,12043
31065,21997
31066,11888
31067,2048
31068,12044
31069,29863
31070,2054
31071,2055
31072,11894
31073,2057
31074,2059
31075,11801
31076,2060
31077,11810
31078,11908
31079,12191
31080,12196
31081,12562
31082,2074
31083,19974
31084,12087
31085,2077
31086,2078
31087,22961
31088,2081
31089,29882
31090,12567
31091,22036
31092,22974
31093,19988
31094,22109
31095,29899
31096,22110
31097,22996
31098,2104
31099,20009
31100,12113
31101,2112
31102,11855
31103,12612
31104,11867
31105,2126
31106,20022
31107,22072
31108,2128
31109,11941
31110,29937
31111,12262
31112,2139
31113,12268
31114,2141
31115,12153
31116,22095
31117,23047
31118,22166
31119,2148
31120,20050
31121,12654
31122,2150
31123,12165
31124,2153
31125,23076
31126,2157
31127,12174
31128,2159
31129,22181
31130,23086
31131,2165
31132,2166
31133,12680
31134,2167
31135,12175
31136,2170
31137,29986
31138,2172
31139,2175
31140,12296
31141,2179
31142,23124
31143,2181
31144,2183
31145,23135
31146,2185
31147,25641
31148,2186
31149,11992
31150,20081
31151,2196
31152,25649
31153,22220
31154,20093
